time_sec,mid_db,band_db,flatness,mod,flux,spike_db,score
82.77333068847656,28.72600746154785,-4.959464073181152,0.35411396622657776,0.2953004240989685,0.3747434616088867,18.420677185058594,0.6178998351097107
82.79467010498047,28.246536254882812,-4.828731060028076,0.380827933549881,0.2655709981918335,0.36687934398651123,18.38868522644043,0.6000000238418579
82.81600189208984,28.159162521362305,-6.151269435882568,0.4904617667198181,0.30471062660217285,0.41457682847976685,13.051207542419434,0.7587885856628418
82.83733367919922,26.81279945373535,-8.017889022827148,0.6432034373283386,0.31784120202064514,0.43549844622612,9.586427688598633,1.102773666381836
82.8586654663086,25.6934814453125,-8.715066909790039,0.6914408206939697,0.3628680109977722,0.409283310174942,9.333734512329102,1.3056858777999878
82.87999725341797,27.618183135986328,-7.828016757965088,0.6588616371154785,0.34556064009666443,0.42099276185035706,11.2412691116333,1.379991888999939
82.90133666992188,29.223934173583984,-5.485865116119385,0.5832456350326538,0.3522093892097473,0.49401411414146423,10.518301010131836,1.0566751956939697
82.92266845703125,28.553991317749023,-3.1795942783355713,0.48731017112731934,0.40294981002807617,0.43960317969322205,11.009286880493164,0.8901411294937134
82.94400024414062,27.82815933227539,-2.9303507804870605,0.4889005720615387,0.3488728702068329,0.4464379549026489,14.087077140808105,0.9726986885070801
82.96533203125,28.80933380126953,-2.680849075317383,0.5498621463775635,0.3582160174846649,0.4108109474182129,13.4608154296875,1.1829359531402588
82.98666381835938,28.939420700073242,-2.885620355606079,0.5289127230644226,0.3697296380996704,0.42702415585517883,15.029790878295898,1.264190673828125
83.00800323486328,28.713327407836914,-1.5130276679992676,0.6280261278152466,0.37406450510025024,0.44698140025138855,9.755489349365234,1.233678936958313
83.02933502197266,29.404590606689453,0.4755634367465973,0.6420436501502991,0.5052807927131653,0.46478983759880066,8.527092933654785,1.597415566444397
83.05066680908203,29.85920524597168,-0.8321553468704224,0.6675094366073608,0.37305915355682373,0.3940728008747101,8.251444816589355,1.259879231452942
83.0719985961914,29.592315673828125,-2.126866579055786,0.6511400938034058,0.3076658248901367,0.4166682958602905,10.844263076782227,1.2012310028076172
83.09333038330078,28.60009765625,-3.218651533126831,0.6955088973045349,0.26418957114219666,0.439579576253891,10.804073333740234,1.1944751739501953
83.11466979980469,28.28321647644043,-3.472476005554199,0.691192626953125,0.27980858087539673,0.39408496022224426,8.469205856323242,1.008754014968872
83.13600158691406,28.754638671875,-2.9308362007141113,0.6599634289741516,0.27081090211868286,0.37314170598983765,8.650001525878906,1.0037447214126587
83.15733337402344,29.196611404418945,-2.7238106727600098,0.6278660297393799,0.28615802526474,0.3728095591068268,11.200643539428711,1.0850156545639038
83.17866516113281,29.368120193481445,-2.919349193572998,0.651687741279602,0.2533915936946869,0.33245086669921875,11.208319664001465,1.1758840084075928
83.19999694824219,29.739364624023438,-3.4056236743927,0.6665499210357666,0.28649306297302246,0.4110289216041565,9.374765396118164,1.0807844400405884
83.2213363647461,30.29539680480957,-3.4883179664611816,0.6299766898155212,0.2847971022129059,0.35608530044555664,8.672863006591797,0.8919467926025391
83.24266815185547,29.848867416381836,-2.572838306427002,0.5809939503669739,0.30655500292778015,0.42648398876190186,9.816463470458984,0.8502447605133057
83.26399993896484,28.979555130004883,-2.3703718185424805,0.5496374368667603,0.30416348576545715,0.3922286033630371,10.100425720214844,0.7465832829475403
83.28533172607422,28.796161651611328,-2.2894811630249023,0.5143172144889832,0.31587257981300354,0.38469165563583374,12.202261924743652,0.8163820505142212
83.3066635131836,28.849506378173828,-1.946335792541504,0.5596055388450623,0.28795531392097473,0.4036291539669037,13.37484073638916,0.9993254542350769
83.3280029296875,28.87894630432129,-1.9780749082565308,0.5415135622024536,0.3183997869491577,0.4286656677722931,10.962451934814453,0.8286728858947754
83.34933471679688,28.826784133911133,-1.648208737373352,0.4412006139755249,0.3125784993171692,0.38720712065696716,16.69738006591797,0.8234100341796875
83.37066650390625,29.210601806640625,-1.851299524307251,0.3598332405090332,0.31552833318710327,0.42451488971710205,17.937519073486328,0.6808475852012634
83.39199829101562,29.129638671875,-2.515490770339966,0.3879512846469879,0.3019270896911621,0.3748120069503784,17.83087921142578,0.6385214924812317
83.413330078125,28.703876495361328,-3.604871988296509,0.326013445854187,0.35679954290390015,0.3975604176521301,19.47931671142578,0.8092805743217468
83.4346694946289,27.096094131469727,-5.821100234985352,0.6237584352493286,0.2976372539997101,0.46568989753723145,11.45901107788086,1.115175485610962
83.45600128173828,22.418087005615234,-4.1444830894470215,0.6613306403160095,0.35238081216812134,0.4750147759914398,9.25579833984375,1.2526413202285767
83.47733306884766,20.013164520263672,-2.8879852294921875,0.6471459865570068,0.34849295020103455,0.459336519241333,9.04851245880127,1.170310378074646
83.49866485595703,20.337223052978516,5.388862609863281,0.6422163248062134,0.8486055731773376,0.9979618787765503,7.410988807678223,1.9133679866790771
83.5199966430664,20.392221450805664,7.531346321105957,0.589702308177948,0.8354932069778442,0.3821985125541687,7.582969665527344,1.7143983840942383
83.54133605957031,20.242813110351562,3.409318685531616,0.6281415224075317,0.39216023683547974,0.6264137625694275,9.351653099060059,1.258306622505188
83.56266784667969,22.611888885498047,-0.3233458995819092,0.6124659776687622,0.34784048795700073,0.6243438124656677,9.277009963989258,1.0550566911697388
83.58399963378906,26.06264877319336,-3.4321181774139404,0.6782500743865967,0.3878780007362366,0.4957345426082611,9.54710578918457,1.4004871845245361
83.60533142089844,28.006162643432617,-5.327480316162109,0.6268332600593567,0.4874555170536041,0.48276272416114807,11.278903007507324,1.703199863433838
83.62666320800781,29.269739151000977,-5.740829944610596,0.5908201336860657,0.45463234186172485,0.4050706923007965,15.31814956665039,1.7858986854553223
83.64800262451172,29.61863136291504,-4.5051774978637695,0.4976769685745239,0.37282195687294006,0.39386609196662903,15.34787654876709,1.1807663440704346
83.6693344116211,29.533594131469727,-4.3590874671936035,0.5584012866020203,0.3078489303588867,0.3719961643218994,13.95254898071289,1.0976648330688477
83.69066619873047,29.395170211791992,-3.3074052333831787,0.4232500195503235,0.3371097445487976,0.3969161808490753,15.240154266357422,0.7790687084197998
83.71199798583984,29.444643020629883,-2.994863748550415,0.40196695923805237,0.3642565608024597,0.4660336971282959,13.840744018554688,0.6715959310531616
83.73332977294922,29.320758819580078,-2.517859935760498,0.42693600058555603,0.3623885214328766,0.48686882853507996,15.326550483703613,0.8785723447799683
83.75466918945312,29.294384002685547,-1.9216160774230957,0.45758432149887085,0.3917933404445648,0.470227986574173,13.55438232421875,0.9452383518218994
83.7760009765625,29.18440818786621,-1.5878359079360962,0.5168905854225159,0.3608770966529846,0.40305131673812866,12.249131202697754,0.9699110984802246
83.79733276367188,29.472442626953125,-2.288973331451416,0.5683401823043823,0.28129199147224426,0.4127171039581299,12.933584213256836,0.997321367263794
83.81866455078125,28.0125675201416,-3.3140463829040527,0.6204594373703003,0.27262571454048157,0.4023267924785614,11.960758209228516,1.1174143552780151
83.83999633789062,26.43807029724121,-3.858891248703003,0.5717713832855225,0.31750747561454773,0.4389455020427704,12.58437442779541,1.0695512294769287
83.86133575439453,28.699342727661133,-3.5310003757476807,0.475676029920578,0.34224164485931396,0.4697379469871521,12.108356475830078,0.7445640563964844
83.8826675415039,29.563251495361328,-4.155688285827637,0.4804111421108246,0.3229416608810425,0.39015913009643555,12.231084823608398,0.7122068405151367
83.90399932861328,29.485809326171875,-4.885035037994385,0.4845312833786011,0.33943045139312744,0.424495130777359,11.558642387390137,0.7256417870521545
83.92533111572266,29.284982681274414,-5.372692584991455,0.6192764639854431,0.2576631009578705,0.39748334884643555,9.76770305633545,0.93849116563797
83.94666290283203,28.7967529296875,-5.924284934997559,0.6442439556121826,0.26674798130989075,0.3661896586418152,9.549656867980957,1.0157462358474731
83.96800231933594,27.74480438232422,-6.453338146209717,0.6569769978523254,0.2769831120967865,0.38163530826568604,11.29561996459961,1.2028685808181763
83.98933410644531,28.2103328704834,-2.5056166648864746,0.6884618401527405,0.38927745819091797,0.6127834320068359,9.231131553649902,1.3797088861465454
84.01066589355469,28.22744369506836,0.031833577901124954,0.6233779191970825,0.47039276361465454,0.3653472065925598,10.438386917114258,1.5701532363891602
84.03199768066406,28.33780860900879,-3.326387405395508,0.637676477432251,0.3043511211872101,0.5254276394844055,9.447992324829102,1.0288410186767578
84.05333709716797,28.51357650756836,-5.151596546173096,0.6064586043357849,0.3105487823486328,0.4573122262954712,10.147297859191895,0.9854711890220642
84.07466888427734,28.136377334594727,-5.887468338012695,0.6200380325317383,0.30844709277153015,0.42826277017593384,9.51417064666748,0.9800212383270264
84.09600067138672,26.698457717895508,-5.8912553787231445,0.7143973708152771,0.29814374446868896,0.45471569895744324,7.867677688598633,1.0267479419708252
84.1173324584961,24.21305274963379,-0.2834087610244751,0.5454469323158264,0.4810941219329834,0.6478149890899658,10.392906188964844,1.304565668106079
84.13866424560547,21.898670196533203,8.118988990783691,0.5282842516899109,0.9903203845024109,0.9952191710472107,9.921327590942383,1.6059515476226807
84.16000366210938,20.520864486694336,12.48086929321289,0.5772329568862915,1.1707608699798584,0.6099007725715637,9.499073028564453,1.757825493812561
84.18133544921875,20.12137222290039,12.929784774780273,0.5777833461761475,0.9388329982757568,0.3950077295303345,10.960831642150879,1.8761827945709229
84.20266723632812,19.820117950439453,12.482565879821777,0.6063421964645386,0.7133772373199463,0.40426820516586304,9.35067081451416,1.856312870979309
84.2239990234375,19.355867385864258,12.943163871765137,0.6173025369644165,0.6032153367996216,0.46338632702827454,10.17934799194336,1.9398638010025024
84.24533081054688,18.05208396911621,13.500284194946289,0.548561155796051,0.5210304856300354,0.4160333275794983,12.47247314453125,1.606058120727539
84.26667022705078,17.73623275756836,11.046588897705078,0.5176889300346375,0.3564176559448242,0.48537811636924744,10.313204765319824,0.8050700426101685
84.28800201416016,19.618804931640625,6.629744529724121,0.5570564866065979,0.3658716082572937,0.5924534201622009,10.956708908081055,1.0348352193832397
84.30933380126953,24.70819664001465,1.9564967155456543,0.5725480318069458,0.6285130381584167,0.6194096803665161,11.933055877685547,1.9336798191070557
84.3306655883789,27.685588836669922,-2.2783405780792236,0.6266081929206848,0.8115419745445251,0.5831087827682495,10.5495023727417,2.028456449508667
84.35199737548828,28.882911682128906,-4.136051177978516,0.6999993920326233,0.7435803413391113,0.45298323035240173,9.627546310424805,2.100891351699829
84.37333679199219,27.779590606689453,-4.4452714920043945,0.710195779800415,0.6014894247055054,0.3693636953830719,9.391361236572266,2.052841901779175
84.39466857910156,26.671472549438477,-4.261571407318115,0.6043764352798462,0.5223382115364075,0.38412442803382874,12.950667381286621,1.8596422672271729
84.41600036621094,25.051258087158203,-5.613420486450195,0.6290019154548645,0.5121097564697266,0.41311126947402954,13.403926849365234,1.9571685791015625
84.43733215332031,22.393400192260742,-8.538130760192871,0.6846972107887268,0.5998952984809875,0.46178287267684937,10.910842895507812,2.1687445640563965
84.45866394042969,19.883216857910156,-0.6147823333740234,0.5990875959396362,0.3992777466773987,0.9439361691474915,9.661420822143555,1.195013403892517
84.4800033569336,20.85068702697754,7.734124660491943,0.5950882434844971,0.8982332944869995,0.9754480123519897,7.559593200683594,1.7348049879074097
84.50133514404297,20.95765495300293,6.795576095581055,0.6427544951438904,0.6439012289047241,0.36146241426467896,8.899262428283691,1.9583687782287598
84.52266693115234,21.749177932739258,1.2696001529693604,0.5897890329360962,0.354251503944397,0.7623531222343445,9.850537300109863,1.034706711769104
84.54399871826172,23.107501983642578,-2.9437873363494873,0.6710315942764282,0.4269341826438904,0.6025476455688477,7.975505828857422,1.4275343418121338
84.5653305053711,23.806058883666992,-4.216185569763184,0.7745662927627563,0.36605414748191833,0.40751615166664124,6.37637996673584,1.2380801439285278
84.586669921875,23.58013343811035,-4.8685784339904785,0.6793431043624878,0.3814184367656708,0.35904544591903687,8.885988235473633,1.32779860496521
84.60800170898438,23.722063064575195,-6.819348335266113,0.6241180896759033,0.4930533766746521,0.46154507994651794,9.727694511413574,1.5869455337524414
84.62933349609375,23.539411544799805,-8.821626663208008,0.6871117353439331,0.5115847587585449,0.4495100975036621,8.794387817382812,1.7255805730819702
84.65066528320312,23.14168930053711,-9.997983932495117,0.6454470157623291,0.552056074142456,0.46796244382858276,9.255187034606934,1.8137861490249634
84.6719970703125,22.674724578857422,-11.013861656188965,0.5964445471763611,0.5473563075065613,0.4377446472644806,11.663322448730469,1.8050451278686523
84.6933364868164,22.50341033935547,-11.266120910644531,0.6844509840011597,0.3913770318031311,0.3724636733531952,9.097225189208984,1.3755912780761719
84.71466827392578,21.584688186645508,-11.400307655334473,0.6191096305847168,0.3553358018398285,0.3989063799381256,9.577961921691895,1.1274919509887695
84.73600006103516,20.412372589111328,-12.078590393066406,0.6866024136543274,0.3308233916759491,0.41729459166526794,8.634176254272461,1.1503207683563232
84.75733184814453,20.206348419189453,-10.598423957824707,0.6924686431884766,0.3098556399345398,0.45080462098121643,8.125245094299316,1.0631945133209229
84.7786636352539,22.86394691467285,-6.643286228179932,0.6083865761756897,0.4060392379760742,0.5473809838294983,8.549159049987793,1.1628153324127197
84.80000305175781,24.3088321685791,-4.685389518737793,0.6105713248252869,0.4609377980232239,0.43858328461647034,10.454341888427734,1.493476390838623
84.82133483886719,25.59177589416504,-4.561850070953369,0.6523922085762024,0.40889883041381836,0.4402655363082886,10.927888870239258,1.5276567935943604
84.84266662597656,26.92094612121582,-4.684204578399658,0.6700381636619568,0.3732592463493347,0.3812415897846222,8.305022239685059,1.2605018615722656
84.86399841308594,28.386133193969727,-5.21494197845459,0.693580150604248,0.3111019730567932,0.42661088705062866,7.177798748016357,1.067073106765747
84.88533020019531,27.98992347717285,-6.00661563873291,0.7375998497009277,0.3079093098640442,0.392459511756897,7.872427940368652,1.0571377277374268
84.90666961669922,26.37946319580078,-6.599581241607666,0.701010525226593,0.3041536211967468,0.3994947373867035,7.291236877441406,1.0454503297805786
84.9280014038086,26.30375862121582,-6.9659318923950195,0.6456550359725952,0.31990930438041687,0.4439222514629364,9.936263084411621,1.1463251113891602
84.94933319091797,25.863636016845703,-7.7307353019714355,0.6322981715202332,0.3165958523750305,0.40554195642471313,8.71533489227295,0.988290548324585
84.97066497802734,25.923728942871094,-5.650722503662109,0.6799232959747314,0.29213452339172363,0.5018184781074524,9.222723007202148,1.0767383575439453
84.99199676513672,26.184329986572266,-1.1455698013305664,0.6271843314170837,0.5109626650810242,0.5468952655792236,7.594297409057617,1.545438289642334
85.01333618164062,26.03045654296875,-2.669969320297241,0.6673786044120789,0.34119534492492676,0.35751309990882874,8.107817649841309,1.1607214212417603
85.03466796875,25.46088981628418,-6.300369739532471,0.6921045184135437,0.3074265420436859,0.5380067825317383,7.75260066986084,1.0556353330612183
85.05599975585938,25.3259220123291,-7.260158061981201,0.675349771976471,0.3183325231075287,0.4305002689361572,7.945917129516602,1.0895739793777466
85.07733154296875,24.579120635986328,-6.84486722946167,0.6413893699645996,0.32097938656806946,0.3852533996105194,9.160905838012695,1.0718190670013428
85.09866333007812,23.4905948638916,-6.442466735839844,0.6438986659049988,0.26577770709991455,0.3669523000717163,9.351561546325684,0.9986809492111206
85.12000274658203,21.328197479248047,-1.2750775814056396,0.5191041231155396,0.41395270824432373,0.6557570099830627,10.952033996582031,1.0402910709381104
85.1413345336914,19.53171730041504,6.3245625495910645,0.5425249934196472,0.9439394474029541,0.9375327825546265,11.044032096862793,1.7492108345031738
85.16266632080078,19.011276245117188,10.742810249328613,0.59498131275177,1.1418956518173218,0.6371691226959229,10.278678894042969,1.8870837688446045
85.18399810791016,19.28815460205078,12.517909049987793,0.5542913675308228,1.007238745689392,0.40047356486320496,10.220720291137695,1.7283040285110474
85.20532989501953,19.29778289794922,11.601710319519043,0.6217023134231567,0.7439081072807312,0.39486655592918396,8.459735870361328,1.8436434268951416
85.22666931152344,19.14966583251953,8.322734832763672,0.642426609992981,0.35695046186447144,0.49903687834739685,10.499516487121582,1.2941648960113525
85.24800109863281,18.353506088256836,2.05663800239563,0.6358879804611206,0.3928429186344147,0.7616257071495056,8.616777420043945,1.2313276529312134
85.26933288574219,17.050724029541016,-2.0136334896087646,0.6292850971221924,0.6276642084121704,0.6330043077468872,9.19414234161377,1.9307901859283447
85.29066467285156,19.584840774536133,-2.9875495433807373,0.5797563791275024,0.5984927415847778,0.42608776688575745,11.603963851928711,1.8962268829345703
85.31199645996094,23.649276733398438,-6.906970024108887,0.707947313785553,0.7253011465072632,0.5101395845413208,8.89874267578125,2.0429203510284424
85.33333587646484,26.184661865234375,-8.838313102722168,0.7008213400840759,0.7346201539039612,0.4858422875404358,7.061619758605957,2.0
85.35466766357422,27.642288208007812,-7.972271919250488,0.5577173829078674,0.6097367405891418,0.48763254284858704,10.26524543762207,1.7412289381027222
85.3759994506836,27.709959030151367,-7.959329128265381,0.49363425374031067,0.5331477522850037,0.42404991388320923,12.832318305969238,1.4642772674560547
85.39733123779297,27.247730255126953,-9.053851127624512,0.4924136996269226,0.5173904895782471,0.48331180214881897,13.606781959533691,1.4722200632095337
85.41866302490234,26.055377960205078,-8.325773239135742,0.38520023226737976,0.5123804211616516,0.49927517771720886,14.366825103759766,1.171302080154419
85.44000244140625,26.32381248474121,3.0320322513580322,0.5725318789482117,0.9012670516967773,1.5476081371307373,7.208694934844971,1.6493414640426636
85.46133422851562,26.900068283081055,8.131260871887207,0.5665508508682251,1.1097902059555054,0.6280388832092285,8.27674388885498,1.6266800165176392
85.482666015625,27.41970443725586,5.468399524688721,0.46984225511550903,0.65877366065979,0.5532039999961853,10.455103874206543,1.4269793033599854
85.50399780273438,27.729679107666016,0.8241225481033325,0.41425538063049316,0.41215425729751587,0.7956892848014832,13.193720817565918,0.815743625164032
85.52532958984375,27.311159133911133,-3.2680139541625977,0.3758348822593689,0.562444806098938,0.6867132186889648,15.095826148986816,1.3850853443145752
85.54666900634766,26.66077995300293,-4.361165523529053,0.21389584243297577,0.7224509119987488,0.5935578942298889,23.62565803527832,1.600000023841858
85.56800079345703,26.117860794067383,-3.2707254886627197,0.1481567621231079,0.6219947934150696,0.46080800890922546,25.029781341552734,1.600000023841858
85.5893325805664,26.08031463623047,-4.286408424377441,0.2261175811290741,0.46185627579689026,0.4656257927417755,21.418659210205078,1.1362093687057495
85.61066436767578,25.948043823242188,-5.158752918243408,0.384046345949173,0.40471890568733215,0.5108479261398315,14.521571159362793,0.8485762476921082
85.63200378417969,25.382911682128906,-5.1665120124816895,0.31521254777908325,0.4328254163265228,0.469844251871109,18.27975845336914,1.0458674430847168
85.65333557128906,23.764856338500977,-5.416781902313232,0.3029076159000397,0.4063315987586975,0.48843950033187866,16.85218620300293,0.9634206891059875
85.67466735839844,22.979198455810547,-6.169822692871094,0.3185950219631195,0.4131317138671875,0.5487405061721802,19.589136123657227,0.9845821261405945
85.69599914550781,23.07402801513672,-5.604302883148193,0.4932653307914734,0.37969011068344116,0.5717284679412842,12.180974960327148,0.9335210919380188
85.71733093261719,23.307754516601562,-4.396143436431885,0.607906699180603,0.40668386220932007,0.5533505082130432,11.525660514831543,1.39976167678833
85.7386703491211,24.029163360595703,-2.8027379512786865,0.4066925346851349,0.4524711072444916,0.513431191444397,14.64306926727295,1.027836799621582
85.76000213623047,24.720373153686523,-2.3718678951263428,0.21827061474323273,0.432107150554657,0.5742517709732056,20.717483520507812,1.0436322689056396
85.78133392333984,24.694602966308594,-0.8525909781455994,0.20276418328285217,0.45765113830566406,0.6384760141372681,20.74954605102539,1.123123288154602
85.80266571044922,24.239347457885742,1.1044583320617676,0.2841057777404785,0.45953992009162903,0.5039048790931702,18.159421920776367,1.1290011405944824
85.8239974975586,23.649070739746094,-1.2150520086288452,0.4466555714607239,0.421029269695282,0.4937059283256531,12.876072883605957,0.9408562183380127
85.8453369140625,22.56205940246582,-5.792980194091797,0.6054507493972778,0.4401360750198364,0.6523553133010864,8.469313621520996,1.2514476776123047
85.86666870117188,20.88153076171875,-7.118914604187012,0.6051084995269775,0.4334743320941925,0.4980276823043823,9.512161254882812,1.3123706579208374
85.88800048828125,19.027477264404297,-8.496796607971191,0.628558337688446,0.4134613871574402,0.44065195322036743,10.10582160949707,1.3861619234085083
85.90933227539062,19.562641143798828,-9.621212005615234,0.5538614392280579,0.4704102575778961,0.4535427987575531,11.672528266906738,1.4049842357635498
85.9306640625,20.84791374206543,-9.224624633789062,0.5842340588569641,0.3697112798690796,0.4437420964241028,11.310028076171875,1.1778607368469238
85.9520034790039,24.581727981567383,-1.513634204864502,0.5769246816635132,0.5775027275085449,0.9268888831138611,8.625755310058594,1.5832842588424683
85.97333526611328,27.332054138183594,0.23177939653396606,0.6179361343383789,0.6091870665550232,0.3583117425441742,7.782524108886719,1.8160650730133057
85.99466705322266,29.47421646118164,-4.883367538452148,0.6220564246177673,0.3683639168739319,0.7019776105880737,7.992145538330078,1.0822523832321167
86.01599884033203,28.51190185546875,-7.751375675201416,0.5120911002159119,0.4721624553203583,0.6849351525306702,13.7229585647583,1.415270209312439
86.0373306274414,26.355852127075195,-9.041800498962402,0.42312172055244446,0.5376365184783936,0.5236389636993408,17.794002532958984,1.4552751779556274
86.05867004394531,26.272401809692383,-10.522140502929688,0.5353197455406189,0.44921305775642395,0.5377333164215088,12.638704299926758,1.345619797706604
86.08000183105469,26.722869873046875,-12.529474258422852,0.5950614213943481,0.47319114208221436,0.5118432641029358,11.280219078063965,1.5385348796844482
86.10133361816406,27.106525421142578,-13.11281967163086,0.5863143801689148,0.4521564543247223,0.49722880125045776,8.908698081970215,1.2512983083724976
86.12266540527344,27.42485809326172,-13.133492469787598,0.638678252696991,0.37218233942985535,0.49346476793289185,9.858746528625488,1.2763948440551758
86.14399719238281,27.56852912902832,-12.913628578186035,0.619580090045929,0.3708210289478302,0.5121800303459167,8.731668472290039,1.1101471185684204
86.16533660888672,27.622886657714844,-12.181507110595703,0.6849779486656189,0.2791592478752136,0.4335674047470093,8.67557144165039,1.025168776512146
86.1866683959961,27.40785026550293,-11.063915252685547,0.38890597224235535,0.4252931475639343,0.4995580017566681,15.154972076416016,0.9629840850830078
86.20800018310547,26.820280075073242,-9.879454612731934,0.2573152482509613,0.4318820536136627,0.48195910453796387,20.211286544799805,1.0429317951202393
86.22933197021484,26.487390518188477,-9.425326347351074,0.22869616746902466,0.4159379005432129,0.4172203242778778,20.43671989440918,0.9933147430419922
86.25066375732422,27.234132766723633,1.45219886302948,0.568270742893219,1.2152903079986572,1.7444719076156616,10.528565406799316,1.8057571649551392
86.27200317382812,32.017051696777344,9.553043365478516,0.5302571058273315,1.626375436782837,0.9756727814674377,9.612031936645508,1.5888242721557617
86.2933349609375,32.09019470214844,9.795065879821777,0.584067165851593,1.3057618141174316,0.5101267695426941,9.211665153503418,1.760858416557312
86.31466674804688,28.38811492919922,9.19868278503418,0.5624040365219116,0.9464770555496216,0.5704163908958435,8.823820114135742,1.647929072380066
86.33599853515625,28.217939376831055,7.529984951019287,0.6045379042625427,0.6366462707519531,0.5247127413749695,8.868111610412598,1.8110926151275635
86.35733032226562,28.675762176513672,6.162621021270752,0.549389123916626,0.4756367802619934,0.5683255791664124,9.132744789123535,1.2022829055786133
86.37866973876953,26.18821144104004,3.2778284549713135,0.5571046471595764,0.37372681498527527,0.5670579671859741,9.172032356262207,0.9175049066543579
86.4000015258789,26.225812911987305,2.630427360534668,0.5855381488800049,0.37476029992103577,0.5861038565635681,9.245702743530273,1.03431236743927
86.42133331298828,27.668210983276367,8.469738960266113,0.5663133859634399,0.566412627696991,0.7492291331291199,10.12899112701416,1.6281388998031616
86.44266510009766,28.26297950744629,9.111116409301758,0.5459927916526794,0.5479987263679504,0.5057623386383057,9.885543823242188,1.4744791984558105
86.46399688720703,27.956418991088867,6.868680477142334,0.5534042119979858,0.37813302874565125,0.5651271939277649,11.066449165344238,1.067882776260376
86.48533630371094,27.531038284301758,4.025547981262207,0.4788736402988434,0.4394345283508301,0.616698145866394,13.422188758850098,1.163642168045044
86.50666809082031,27.378625869750977,2.5714945793151855,0.43169260025024414,0.44178932905197144,0.5830358266830444,15.829086303710938,1.183656930923462
86.52799987792969,25.336206436157227,1.7024503946304321,0.4640776515007019,0.42791932821273804,0.5223584771156311,13.38370132446289,1.0686858892440796
86.54933166503906,19.489967346191406,0.5141195058822632,0.5398107767105103,0.38480740785598755,0.439236044883728,13.375041007995605,1.2207802534103394
86.57066345214844,16.513458251953125,-0.3963170647621155,0.4916616678237915,0.4514479637145996,0.47526970505714417,12.782776832580566,1.1986188888549805
86.59200286865234,15.280829429626465,-0.7791956663131714,0.4753642976284027,0.4066087007522583,0.5038703083992004,13.378003120422363,1.0446792840957642
86.61333465576172,14.328434944152832,-1.8533766269683838,0.5072019696235657,0.3881223797798157,0.4376944899559021,12.404253005981445,1.0303261280059814
86.6346664428711,14.274928092956543,-3.5803446769714355,0.5524356961250305,0.4278433918952942,0.47065988183021545,12.541767120361328,1.3362587690353394
86.65599822998047,15.451192855834961,-4.549158573150635,0.5031083226203918,0.45051851868629456,0.4812496602535248,11.453556060791016,1.1333671808242798
86.67733001708984,17.471033096313477,-5.378666877746582,0.5562882423400879,0.42548128962516785,0.486568421125412,10.108141899108887,1.1499282121658325
86.69866943359375,19.66082763671875,-5.875592231750488,0.6003287434577942,0.40255433320999146,0.5274842381477356,10.005102157592773,1.2372498512268066
86.72000122070312,20.170900344848633,-6.714343547821045,0.501425564289093,0.4798937737941742,0.5040042996406555,12.636829376220703,1.3125255107879639
86.7413330078125,20.856826782226562,-7.426803112030029,0.5399155020713806,0.41142234206199646,0.5129092335700989,12.908348083496094,1.2668788433074951
86.76266479492188,22.229467391967773,-5.655073642730713,0.5925916433334351,0.33447322249412537,0.5314103364944458,11.319385528564453,1.1006126403808594
86.78399658203125,23.75755500793457,-5.976160049438477,0.639980137348175,0.300259530544281,0.38547712564468384,8.184220314025879,0.9382275342941284
86.80533599853516,24.6776180267334,-8.833732604980469,0.5791879892349243,0.4209154546260834,0.5992074012756348,10.273543357849121,1.2356406450271606
86.82666778564453,23.137531280517578,-9.460256576538086,0.5786176323890686,0.41588443517684937,0.4659186899662018,12.2528076171875,1.3752591609954834
86.8479995727539,22.274221420288086,-9.683545112609863,0.5851399302482605,0.3625198304653168,0.3909863531589508,10.853972434997559,1.1226378679275513
86.86933135986328,23.982675552368164,-9.63841438293457,0.5348554849624634,0.3378050625324249,0.4151504337787628,15.869810104370117,1.254177451133728
86.89066314697266,22.441810607910156,1.144288420677185,0.5698955655097961,0.8508155941963196,1.3228940963745117,7.211771011352539,1.639352798461914
86.91200256347656,23.58938217163086,8.16044807434082,0.6003032326698303,1.2685420513153076,0.8702659010887146,7.26904296875,1.7545640468597412
86.93333435058594,25.994956970214844,6.704158782958984,0.5937929153442383,0.8552671074867249,0.4920209050178528,8.375930786132812,1.7312318086624146
86.95466613769531,27.500473022460938,3.128309965133667,0.5448992848396301,0.4500829875469208,0.6681805849075317,10.287177085876465,1.1975764036178589
86.97599792480469,27.00235366821289,-0.7240503430366516,0.5803017020225525,0.35244518518447876,0.6350956559181213,9.728006362915039,0.9833927154541016
86.99732971191406,26.117740631103516,-3.116793632507324,0.6259880661964417,0.3686888515949249,0.4821119010448456,9.38257122039795,1.1795654296875
87.01866912841797,25.108890533447266,-4.842023849487305,0.6411685347557068,0.4145647883415222,0.47499001026153564,8.998063087463379,1.3492603302001953
87.04000091552734,25.330154418945312,-6.692534923553467,0.6055718660354614,0.46881452202796936,0.4469544589519501,8.909354209899902,1.3761537075042725
87.06133270263672,25.404850006103516,-7.660427570343018,0.6577850580215454,0.42460548877716064,0.3899857699871063,8.461832046508789,1.4008113145828247
87.0826644897461,25.38151741027832,-8.182567596435547,0.6899961829185486,0.3636806011199951,0.3823743760585785,7.51971960067749,1.2306938171386719
